Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2009-12-30,62.900001525878906,59.84000015258789,61.18000005086263,12663273.333333334,-0.5900001525878906,-4717200,0.7041993871939148,4231932.207179236,69.40566386400543,44.38050267155247,63,12
2010-01-07,63.45000076293945,59.84000015258789,61.485666783650714,13766460.0,-2.9300003051757812,-1925000,0.965082473047656,3701367.0556179364,65.38806928120631,55.33633184013746,64,12
2010-01-14,63.88999938964844,59.84000015258789,61.95,13517070.0,-1.6999969482421946,-1501400,1.131459076078926,3606822.4167015334,78.17778739603509,45.852779757223026,53,12
2010-01-22,63.88999938964844,60.310001373291016,62.40733299255371,12874423.333333334,-3.3799972534179616,7602100,1.1258646911848504,3965555.0957857897,64.84081962182843,43.659980248810086,59,10
2010-01-29,63.88999938964844,61.0099983215332,62.802999369303386,11600520.0,-1.7700004577636719,8968100,0.864288163863736,2967355.92909429,78.4058294247133,45.102085873727695,56,10
2010-02-05,64.01000213623047,61.0099983215332,63.080332565307614,10934823.333333334,-2.5400009155273438,-2613700,0.827291296954415,2830405.070155316,73.32204293118055,43.32546134095076,63,10
2010-02-12,64.52999877929688,61.7599983215332,63.4679993947347,10737496.666666666,-1.9300003051757741,5558000,0.4763542544245979,2782455.6527721477,67.05988830739487,49.85941823767596,52,10
2010-02-22,64.52999877929688,63.0099983215332,63.584666061401364,9709703.333333334,-0.3400001525878906,1095500,0.30519365566647455,2148443.2080612155,66.76331071099628,56.78206296620618,13,65
2010-03-01,64.52999877929688,62.5,63.45466626485189,9599923.333333334,0.80999755859375,-1415800,0.4469105798408798,2202147.1972605055,66.87075156962624,59.68989988744025,43,16
2010-03-08,64.52999877929688,62.5,63.358999760945636,9909426.666666666,-0.03000259399414773,1744400,0.4639660034732714,2256248.8238504273,66.97869630034096,60.37730143599504,33,34
2010-03-15,64.52999877929688,62.5,63.422333272298175,9936843.333333334,-0.23999786376952414,-1587500,0.4718610777848625,2206159.1902863807,72.74531170343144,60.254866488331345,11,66
2010-03-22,64.52999877929688,62.15999984741211,63.23933321634929,10793266.666666666,1.2000007629394531,-108600,0.5429478362275261,3756903.9717091094,78.8658308430953,56.621779583606006,11,66
2010-03-29,63.93999862670898,60.310001373291016,62.83999989827474,12111280.0,1.3100013732910156,-7834600,0.8336912228056201,5461408.006934375,67.09773704998531,56.51949260139285,12,64
2010-04-06,63.93999862670898,60.310001373291016,62.71599998474121,12853000.0,-0.2700004577636719,-3606700,0.7784094166744587,5192648.168523356,66.19823384995358,58.87158424552605,11,65
2010-04-13,63.93999862670898,60.310001373291016,62.638999938964844,14159096.666666666,1.5999984741210938,-1489500,0.8584320647584602,5616654.965214115,67.64337956703633,58.95069867784369,11,66
2010-04-20,63.93999862670898,60.310001373291016,62.28666661580404,15078860.0,2.029998779296868,-4111300,1.0422102653760468,5371253.052584336,82.04300079345704,58.929435248869964,12,64
2010-04-27,63.380001068115234,60.310001373291016,61.92699991861979,15844760.0,0.970001220703125,-2486900,0.9199069074466032,4874914.9874532735,66.1522011148637,58.05030346206024,10,53
2010-05-04,63.380001068115234,60.310001373291016,61.73466657002767,15607730.0,-0.20000076293945312,-541500,0.857002648769527,4397557.5097021675,66.3309236148542,59.143065159631306,10,60
2010-05-11,63.380001068115234,60.43999862670898,61.69199981689453,14793150.0,1.6499977111816406,-831300,0.8202752600595179,3358866.5847738497,74.77252581792025,59.7651024443581,11,66
2010-05-18,63.220001220703125,59.790000915527344,61.32266642252604,16080220.0,2.8899993896484375,-1941200,0.7411917391262696,6224423.4884625375,77.82613274689768,57.47237175760283,10,60
2010-05-25,62.13999938964844,59.34000015258789,60.91499977111816,15650040.0,0.22999954223632812,2780900,0.7509888131826159,5977389.420405233,77.55467625642834,56.85935759577819,11,56
2010-06-02,62.65999984741211,59.34000015258789,61.11999982198079,14885906.666666666,-0.9199981689453125,-811900,0.8930535063707846,6231011.772712211,65.51963086615504,58.077735972500456,15,65
2010-06-09,62.72999954223633,59.34000015258789,61.20866661071777,14544010.0,0.3600006103515625,-702000,0.9368424546303998,6309263.405083365,64.33247118526343,57.09508476320731,53,12
2010-06-16,63.08000183105469,59.34000015258789,61.34300003051758,13810553.333333334,-1.5100021362304759,6784300,1.0468578887867785,6499135.387096971,64.51372798637395,57.46525281648747,26,64
2010-06-23,63.08000183105469,59.34000015258789,61.28666674296061,14339063.333333334,1.8300018310546875,-6229700,1.1276719652496392,6806304.017421989,63.13551257086045,53.531786704891495,63,11
2010-06-30,63.08000183105469,59.34000015258789,61.231000137329104,13015376.666666666,-0.29000091552734375,4326800,1.1557305000269114,3730236.43899634,66.07107350163767,57.83832984344334,10,65
2010-07-08,63.08000183105469,59.54999923706055,61.28300018310547,12248650.0,1.2000007629394531,4031300,1.0802527795943964,3471901.803369643,72.12624369695972,56.36653860203475,11,66
2010-07-15,63.08000183105469,59.54999923706055,60.90600001017253,12165490.0,3.0600013732910156,-127700,1.0960767082511407,3429507.700002919,66.62935324188605,57.64557201848487,17,62
2010-07-22,63.08000183105469,59.369998931884766,60.5199998219808,12015016.666666666,1.5699996948242188,-1741500,1.0465216976736003,3491176.958452534,80.1709976196289,58.4554047768196,10,60
2010-07-29,62.060001373291016,59.369998931884766,60.17266642252604,11770093.333333334,1.3799972534179688,7838900,0.6061862622112261,3577852.760596186,74.22154946897004,43.76598435137662,59,10
2010-08-05,61.11000061035156,59.369998931884766,60.151333236694335,10505303.333333334,-1.25,4972500,0.4372229277826304,2127197.3992805057,77.98700218200683,45.92448883248015,62,10
2010-08-12,61.790000915527344,59.369998931884766,60.338666661580405,10343203.333333334,-1.2299995422363281,1473100,0.641468247964536,2372219.7607803503,65.1973571495475,55.64346818935656,11,56
2010-08-19,61.790000915527344,59.369998931884766,60.435333251953125,10340666.666666666,0.21999740600585227,-3279000,0.67403478912217,2350166.7969174725,62.552667569337274,42.37829522067622,64,14
2010-08-26,61.790000915527344,59.369998931884766,60.53799997965495,10649026.666666666,-1.2599983215332031,-12991400,0.6435915278022734,3312584.5903508468,76.33321851778676,44.01882493944881,57,11
2010-09-02,62.79999923706055,59.959999084472656,60.980333455403645,11528606.666666666,-2.729999542236328,1486400,0.786588025761312,5525700.012570312,78.52000198364259,46.09210825347246,60,10
2010-09-10,63.5099983215332,59.959999084472656,61.48066660563151,11900410.0,-3.109996795654297,-2233800,1.0716272988388387,5371718.070525193,78.91406955696625,43.68956977831598,63,10
2010-09-17,63.540000915527344,59.959999084472656,61.891666666666666,12078440.0,-2.2199974060058523,8566800,1.1801784157254747,5380497.744094583,80.13199920654297,44.228762632571396,61,13
2010-09-24,65.0,59.959999084472656,62.3446662902832,11876570.0,-3.3600006103515625,-1204700,1.4192898395345104,5298689.817443814,78.20799980163575,42.196704746970084,61,11
2010-10-01,65.0,59.959999084472656,63.010332870483396,11393280.0,-4.200000762939453,3249400,1.4124066890374372,5484290.397904885,80.41800079345704,44.31783936792702,63,10
2010-10-08,65.0,61.86000061035156,63.56866633097331,11059580.0,-2.1599960327148438,19395800,0.8603514481640887,5034841.113090756,66.91003106852364,47.55517684274529,17,63
2010-10-15,65.0,62.130001068115234,63.68533312479655,9727456.666666666,0.6299972534179688,6027000,0.7516771935249724,2242055.0629498046,71.90892223781171,58.65081962562714,14,64
2010-10-22,65.0,61.06999969482422,63.481000137329104,9763666.666666666,1.0699996948242188,-3038500,0.9998007807646998,2684798.5566677167,67.60782609460924,58.68379842869947,10,65
2010-10-29,65.0,61.06999969482422,63.375666809082034,9555356.666666666,0.3699989318847656,-141800,1.0664427925271605,2566792.5083966022,84.5,55.99686042636698,11,65
2010-11-05,65.0,61.06999969482422,63.34800020853678,10038806.666666666,0.19000244140625,-13787700,1.0568471782674707,3663521.65366203,68.39049439085628,57.021235484146494,10,65
2010-11-12,65.23999786376953,61.06999969482422,63.38833351135254,9987920.0,-0.339996337890625,2084600,1.111593843140308,3727901.9072302636,67.36749782663694,57.11103426314693,21,22
2010-11-19,65.23999786376953,61.06999969482422,63.494333521525064,9150353.333333334,-0.7199935913085938,-508200,1.1726142940087638,4026780.0099808793,79.50657802164156,58.69391889837772,63,12
2010-11-29,65.23999786376953,61.06999969482422,63.77266680399577,9575860.0,-2.229999542236328,-3820000,1.186262684926078,4009973.3363633263,79.16103582785851,44.17870465401131,58,10
2010-12-06,65.52999877929688,62.060001373291016,64.28866678873698,9524890.0,-3.4399986267089844,-6546400,0.9577440482501814,3724228.980547749,82.14699821472168,48.26223284745289,61,11
2010-12-13,66.69999694824219,63.18999862670898,64.8696667989095,9902056.666666666,-3.5099983215332102,-2280500,0.789768799486765,3692018.2929725144,68.94854179224498,52.62688761691898,11,64
2010-12-20,66.69999694824219,62.91999816894531,64.89800020853679,10209723.333333334,2.0500030517578125,-4007800,0.8537804592657504,3874457.0418881644,72.42047673129886,61.171325451717976,13,58
2010-12-28,66.69999694824219,62.790000915527344,64.69100049336751,10609753.333333334,0.12000274658203125,-3545300,1.016391093894782,3738171.05111608,68.20117583006248,60.1745048991721,11,63
2011-01-04,66.69999694824219,62.790000915527344,64.67833391825359,11316186.666666666,1.029998779296875,-451800,1.0218378665499581,3016465.29335628,67.83305879866317,60.510076420849174,59,10
2011-01-11,66.69999694824219,62.790000915527344,64.57766723632812,11079070.0,-0.1100006103515625,-2086900,1.0479923394102613,3064582.1285881815,77.06857746980697,51.26915392661097,11,64
2011-01-19,66.69999694824219,62.40999984741211,64.19666709899903,11321893.333333334,2.9399986267089844,1742800,1.1780095011828309,3130194.7740360023,85.94300079345703,47.062685228567666,11,64
2011-01-26,66.11000061035156,61.709999084472656,63.53000017801921,11377000.0,4.1100006103515625,718000,1.0364034127130048,3183363.7433944964,66.23280033921375,45.18792299497758,11,64
2011-02-02,64.7300033569336,59.72999954223633,63.00266698201497,10867460.0,3.0600013732910156,-4752500,1.3196136072678883,2167223.747912809,78.42197209730821,48.12789457617846,10,63
2011-02-09,64.7300033569336,59.72999954223633,62.525333404541016,10934006.666666666,3.479999542236328,3021700,1.4637055525349194,2458179.846950589,67.50997491924991,53.51736314863112,13,63
2011-02-16,64.30000305175781,59.72999954223633,61.98433329264323,10592220.0,1.7899971008300781,2299100,1.2422442825568776,2615661.209660788,74.82819610597643,55.949696218646054,13,64
2011-02-24,63.04999923706055,59.72999954223633,61.620666376749675,10463836.666666666,1.2900009155273438,6968400,0.8210167694503674,2713582.4367472213,69.85510602243458,56.16280738470857,16,61
2011-03-03,62.9900016784668,59.72999954223633,61.55433311462402,9935263.333333334,-0.44000244140625,3778900,0.7454491948895651,2653896.622013249,79.84488538854866,57.42091886586908,63,10
2011-03-10,64.18000030517578,59.72999954223633,61.84499994913737,9760670.0,-2.229999542236328,3262100,1.1420393970149796,2537587.3161331806,78.55900039672852,44.85408932492503,60,10
2011-03-17,64.5,60.43000030517578,62.32066650390625,9441766.666666666,-4.069999694824219,-2719100,1.2420394261314307,2215737.521852967,79.48199920654297,44.01612639190113,57,11
2011-03-24,66.47000122070312,60.65999984741211,63.119666544596356,9581863.333333334,-4.739997863769531,-2614600,1.5568126229972865,2023835.5433533203,80.07999801635742,45.153721479990644,60,11
2011-03-31,66.83999633789062,61.59999847412109,63.88533299763997,9868643.333333334,-5.239997863769538,469500,1.5559665941755743,1945907.687090567,80.76900138854981,43.57910329991583,58,11
2011-04-07,67.45999908447266,61.900001525878906,64.77499974568686,10113860.0,-5.329998016357422,267400,1.6772381333776925,1923553.9483305195,82.28999900817871,48.47570734580303,61,15
2011-04-14,67.45999908447266,63.27000045776367,65.50466651916504,10181013.333333334,-2.890003204345703,1080400,1.418551273463197,1849272.9243628723,67.1293193685882,47.40297952716696,62,14
2011-04-21,67.45999908447266,63.27000045776367,65.90399983723958,9961620.0,-2.1599998474121094,2021700,1.211797260156696,1853744.7347612812,68.21445580582947,45.813752965109764,48,12
2011-04-29,67.45999908447266,64.69999694824219,66.10833307902018,9889916.666666666,0.20000457763671875,2848700,0.8786083821786942,1752855.5836973137,68.76379333094795,61.69701420455189,11,63
2011-05-06,67.45999908447266,63.7599983215332,65.91166648864746,9543743.333333334,0.5799942016601562,1068600,1.0685895241122536,1502381.1575429952,86.91800079345704,63.48022379141564,11,48
2011-05-13,67.45999908447266,62.59000015258789,65.59566650390624,9705013.333333334,4.270000457763672,-2677100,1.3419820349093081,1946102.0398404768,75.17705130678303,48.5859855677731,12,64
2011-05-20,67.36000061035156,62.54999923706055,64.9246664683024,9611280.0,3.0900039672851562,-339000,1.3950204662773393,1917947.841223836,70.40564943196553,58.02221539277677,11,65
2011-05-27,67.0,62.54999923706055,64.57699953715006,9594880.0,1.4799957275390625,-1233300,1.0959082119103642,1825810.5193830095,79.22492391335243,59.27758217505826,13,66
2011-06-06,65.5,62.54999923706055,64.31399955749512,10350330.0,0.9499969482421875,-5674900,0.7925582955884003,2793669.774890714,78.4474123925997,60.168981676783055,10,62
2011-06-13,65.08999633789062,62.54999923706055,64.17199961344402,10227473.333333334,1.4599952697753906,71900,0.7397872438810386,2942395.8872312545,78.89328580478576,46.11072454656747,12,66
2011-06-20,65.08999633789062,61.43000030517578,63.768332926432294,10262310.0,3.6599960327148438,-4192100,1.0934978371685586,2915359.6958357384,68.92250548932859,47.020361288885105,10,64
2011-06-27,64.94999694824219,59.290000915527344,63.15633316040039,11668500.0,3.529998779296875,-24289100,1.7145609268892608,5300225.112785956,67.74261176746724,50.89752069056459,11,66
2011-07-05,64.94999694824219,58.5099983215332,62.69866663614909,13384780.0,2.3800010681152344,-2887400,2.0351642892983968,6663412.21734082,80.06652838923351,51.06230836973186,11,66
2011-07-12,64.83000183105469,58.5099983215332,62.1406665802002,13993023.333333334,2.8199996948242188,-1092900,1.855100850155676,6598103.577788838,67.9570187029822,50.75969229755388,10,64
2011-07-19,64.61000061035156,58.5099983215332,61.85299987792969,13669180.0,1.5200004577636719,-753900,1.5497987847035577,6581107.784927063,82.01700019836426,53.40784264056077,11,64
2011-07-26,63.68000030517578,58.5099983215332,61.66999994913737,13749326.666666666,0.7099990844726562,-2743000,1.3066381716774358,6468646.296636454,64.49164839802455,55.821900346959296,18,63
2011-08-02,63.68000030517578,58.5099983215332,61.706999969482425,13835333.333333334,-1.0699996948242116,1279800,1.3102833151400046,6419846.219735911,78.28600158691407,52.88442166931714,54,10
2011-08-09,64.33000183105469,58.5099983215332,62.24966672261556,12816556.666666666,-3.8600006103515625,23659900,1.2617847919668939,5640700.413691814,65.04906785430111,49.075095128889934,60,12
2011-08-16,64.33000183105469,60.86000061035156,62.5509999593099,11503550.0,-1.6399993896484375,-1311800,0.9209982482793383,3754259.6061237445,78.32044212002302,59.65283369176499,11,60
2011-08-23,64.33000183105469,61.16999816894531,62.85100008646647,11206820.0,-0.34999847412109375,2422400,0.7579483782371678,3404344.552885125,66.70076983703174,58.553052044653796,10,63
2011-08-30,64.80000305175781,61.16999816894531,63.041333516438804,10665533.333333334,-1.0699996948242188,3475500,0.9056369507297327,3458156.0115515147,66.15874384872168,59.475305419742405,54,12
2011-09-07,64.91999816894531,61.16999816894531,63.31600023905436,10554116.666666666,-2.1999969482421875,-2921700,1.0925222231311686,3568310.2285190984,67.56741733205631,44.42738179021402,58,12
