Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2003-10-30,36.709999084472656,34.630001068115234,35.56766649881999,6481296.666666667,0.8600006103515625,-753200,0.5714994713418525,1502423.1392317049,40.269315491354014,32.5185625469158,10,66
2003-11-06,36.310001373291016,34.630001068115234,35.427666600545244,6554763.333333333,0.6599998474121094,1316600,0.4458136748353055,1538984.2824774538,40.405935140503615,33.15016492195647,10,59
2003-11-13,36.220001220703125,34.630001068115234,35.43533312479655,6554990.0,-0.3600006103515625,3250200,0.45691429478310347,2164134.0826823986,45.0190013885498,25.35275253014811,62,11
2003-11-20,36.72999954223633,34.630001068115234,35.65699971516927,6611336.666666667,-1.9199981689453125,-2198200,0.6023523305870613,2198791.627781564,46.02000198364258,26.866037302225468,60,11
2003-11-28,38.790000915527344,34.66999816894531,36.18266639709473,7746623.333333333,-3.3899993896484375,-4596800,1.1439734046260486,3759652.1267617787,45.44799880981446,25.383623920415015,56,10
2003-12-05,39.27000045776367,34.66999816894531,36.76066640218099,10229316.666666666,-4.130001068115234,-12144700,1.5337153406145372,8812406.7210552,45.61700019836426,24.692058651000313,57,13
2003-12-12,40.2599983215332,35.09000015258789,37.59499956766764,11353210.0,-4.9399986267089915,-3683100,1.6956793918576631,8908838.29968288,46.513998413085936,25.18419365982474,58,10
2003-12-19,40.2599983215332,35.779998779296875,38.18899943033854,11882390.0,-3.3500022888183594,5101400,1.4444598563433357,8805630.468581276,47.48899841308595,25.8319731196675,59,12
2003-12-29,40.2599983215332,36.52999877929688,38.728999328613284,12003193.333333334,-2.950000762939446,-1659400,1.1190307415161826,8568455.949543323,48.711001586914065,27.134204657955998,60,11
2004-01-06,40.65999984741211,37.470001220703125,39.358999506632486,12208830.0,-3.009998321533203,14039100,0.736367180455413,8454673.927893376,40.92643563598608,27.918856954841328,53,10
2004-01-13,40.81999969482422,38.88999938964844,39.7103328704834,11811760.0,-1.4499969482421804,-2450300,0.6351242104512285,8284050.636452577,52.12999801635741,36.88201883764827,59,10
2004-01-21,42.09999847412109,38.88999938964844,40.0929993947347,9794026.666666666,-2.0,12688700,0.8408500078991484,3284317.3370274147,50.8559986114502,28.593531447323173,59,10
2004-01-28,43.0099983215332,38.88999938964844,40.53033281962077,9308903.333333334,-2.9099998474121165,4214200,1.269931953097027,2553777.7617082116,50.59599761962891,28.459440699156033,58,11
2004-02-04,43.0099983215332,38.91999816894531,40.93599967956543,9146150.0,-3.3600006103515696,-894500,1.116282492583076,2318648.3364459234,42.9575971649366,34.94339549697408,35,20
2004-02-11,43.0099983215332,40.15999984741211,41.24499994913737,9583220.0,-0.470001220703125,3853100,0.8526738099012813,2125477.95264322,43.20466386791936,31.052690648899127,63,13
2004-02-19,43.0099983215332,40.20000076293945,41.47199999491374,9422076.666666666,-1.1300010681152344,7034500,0.7760789959384485,2151020.1914253477,43.08516097843587,31.16728829762875,51,13
2004-02-26,43.0099983215332,40.560001373291016,41.677333196004234,9253983.333333334,-0.80999755859375,-612700,0.6283192187713881,2037959.290663653,53.46192693299406,40.215573001970924,11,62
2004-03-04,43.0099983215332,38.77000045776367,41.47433344523112,9487330.0,3.8299980163574148,-6523400,0.9386731707153677,2673755.6902488177,44.282017887525434,38.81411931821155,11,64
2004-03-11,42.27999877929688,37.68000030517578,40.813333638509114,9658216.666666666,2.9300003051757812,-2169700,1.2774794217871897,3042538.422286883,50.422874691309715,39.67888894011697,13,66
2004-03-18,42.2599983215332,37.650001525878906,40.26933352152506,9444626.666666666,4.369998931884766,-231800,1.5518774261609398,3068921.8301000055,44.893834259470374,39.340524750227985,59,38
2004-03-25,42.2599983215332,37.59999847412109,39.72100003560384,9252040.0,3.9000015258789134,456300,1.7064105610519777,3078687.006814924,50.93798424433289,38.674800586978684,13,63
2004-04-01,42.2599983215332,35.189998626708984,38.71633326212565,10636026.666666666,6.509998321533203,-1600900,1.9836877953272436,4049357.9319002754,53.49500198364258,38.82991392527508,10,65
2004-04-08,41.560001373291016,35.189998626708984,37.70900014241536,10587490.0,5.240001678466797,-2422900,1.7298942717132293,4011891.27103243,50.51760249050638,36.799618963422915,11,66
2004-04-16,39.36000061035156,35.189998626708984,37.108666865030926,10118910.0,2.30999755859375,1578200,1.2827224689652297,3813709.44893958,44.00628963670259,31.226227836650136,11,66
2004-04-23,38.619998931884766,35.189998626708984,36.84233334859212,9133580.0,1.0200004577636648,1382400,1.052532583502733,3672943.805479046,39.510670468231694,32.3554639360299,11,56
2004-04-30,38.310001373291016,35.189998626708984,36.78233337402344,8848613.333333334,0.029998779296867895,1402700,0.9702030777850819,3782935.241839863,38.316603821667336,33.96027134718081,30,33
2004-05-07,38.13999938964844,35.189998626708984,36.67233339945475,8715523.333333334,-0.5200004577636719,6485400,0.8618329931815474,3971335.40865758,46.35799980163574,26.45741120335076,57,10
2004-05-14,38.13999938964844,35.310001373291016,36.99533348083496,7863160.0,-2.2900009155273438,-2536900,0.7980954764738752,2268032.002085235,38.32472441964918,25.277067633069876,32,10
2004-05-21,38.77000045776367,36.08000183105469,37.407666778564455,8480680.0,-1.1699981689453125,-7971800,0.6272307343474404,3261653.021504534,39.21518985305365,26.787749080639088,54,10
2004-05-28,38.77000045776367,36.75,37.46433334350586,8922126.666666666,-0.2999992370605469,-5322300,0.5355481271792523,3340356.0586522375,40.13401925392169,32.30092429295342,11,54
2004-06-07,38.77000045776367,35.869998931884766,37.314000193278,9741980.0,1.7399978637695312,-4199400,0.7322408327546414,3078693.627610525,40.74870453555477,34.28498249465932,10,55
2004-06-15,38.77000045776367,35.869998931884766,37.12266680399577,10604440.0,0.3400001525878906,-324900,0.7142826624994135,3099630.2975989096,38.96261134062794,34.94884360221337,51,10
2004-06-22,38.77000045776367,35.869998931884766,37.119333521525064,10733043.333333334,-0.1100006103515625,574300,0.7145336802946084,2751127.7742275875,49.77700119018555,33.66693549079254,11,65
2004-06-29,38.77000045776367,35.869998931884766,36.9310001373291,10332740.0,1.2999992370605469,752000,0.7067330296382529,2893938.0550766266,40.31277885396332,34.584883516390086,52,15
2004-07-07,37.93000030517578,35.869998931884766,36.78900019327799,9498260.0,-1.0699996948242188,3142500,0.5036445366307842,2409472.4258141285,47.38500099182129,25.619971331496053,57,10
2004-07-14,38.650001525878906,35.869998931884766,37.04333343505859,9205100.0,-2.1399993896484375,4866700,0.8070865939467161,2350499.017890339,46.82470346623902,34.81784495577189,61,12
2004-07-21,39.720001220703125,36.06999969482422,37.5956667582194,8727230.0,-2.7600021362304688,11538900,1.0951861485514525,2405104.6836705036,48.190999603271486,33.80987059579747,56,11
2004-07-28,39.869998931884766,36.06999969482422,38.08566665649414,8276880.0,-2.299999237060547,-2826300,1.2420884487268011,1536823.3399473396,42.12703254426934,27.652802754767258,61,10
2004-08-04,39.869998931884766,36.06999969482422,38.460666783650716,8119570.0,-1.8700027465820312,-332400,1.263926370339174,1573460.3842464874,47.97000198364258,31.73808928129393,58,15
2004-08-11,40.09999847412109,36.86000061035156,38.9913335164388,8461760.0,-2.9499969482421804,-5495600,0.9503563293004548,1854681.2959048545,40.843830334448036,27.141251715156905,63,11
2004-08-18,40.09999847412109,38.0,39.36133346557617,8595890.0,-1.3600006103515625,1830100,0.5057034867979362,1778341.6273848102,41.78993781791766,33.52066159360579,40,12
2004-08-25,40.34000015258789,39.08000183105469,39.583666737874346,8973100.0,-0.050003051757819605,4322400,0.2945184811869864,1992865.2484853785,41.265537264259805,30.2113243130127,62,13
2004-09-01,40.34000015258789,39.08000183105469,39.584333419799805,8753156.666666666,0.01999664306640625,650600,0.28748192983827414,2094893.1801725198,47.89587711243087,37.59980573126376,11,65
2004-09-09,40.34000015258789,37.25,39.36066691080729,9456593.333333334,2.490001678466797,-15477200,0.6075837947670739,3632631.095475577,44.122805564421775,34.28700754659523,13,65
2004-09-16,40.34000015258789,37.02000045776367,39.041666920979814,10029766.666666666,1.5600013732910156,-571400,0.9151597177216054,3562337.3981363582,41.9190882199707,34.02360617145794,15,65
2004-09-23,40.34000015258789,37.02000045776367,38.85566673278809,10014510.0,0.6100006103515696,-1752100,0.8667164958333422,3517347.9744467745,42.84418311238793,33.699667340762254,14,61
2004-09-30,40.34000015258789,37.02000045776367,38.81999994913737,10132146.666666666,0.779998779296875,789300,0.8441479302157724,3638786.182206381,46.47987312660885,33.80234788844398,10,66
2004-10-07,39.650001525878906,37.02000045776367,38.668999989827476,10281566.666666666,1.2599983215332102,-7386900,0.7402948142016337,3736415.9230317306,40.717339176982364,35.51163390653541,11,63
2004-10-14,39.63999938964844,37.02000045776367,38.36033325195312,11185846.666666666,0.829998016357429,4907400,0.7309436950921976,3501417.172077549,39.65707320446946,34.703537495847485,61,10
2004-10-21,39.63999938964844,37.02000045776367,38.289333216349284,10547096.666666666,-0.7399978637695241,3330000,0.7299779622432029,2693825.767665799,40.903099637160665,36.000647667797,12,64
2004-10-28,39.63999938964844,37.310001373291016,38.34033304850261,10466016.666666666,0.7900009155273509,-1594700,0.6759587313508959,2677310.8042989876,51.53199920654297,34.467685679880475,14,65
2004-11-04,39.63999938964844,37.310001373291016,38.32699991861979,10780843.333333334,0.7099990844726562,568400,0.7028273087644473,2854194.4769401057,50.934000396728514,35.206881052560554,10,65
2004-11-11,39.18000030517578,37.310001373291016,38.261999893188474,10840156.666666666,0.020000457763671875,-551800,0.6261616019338689,2751638.732638066,49.08531690712469,29.072946240169294,63,10
