Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2012-09-17,57.970001220703125,54.47999954223633,56.33600006103516,6085183.333333333,-1.299999237060554,2134900,0.8821825431211986,4003684.369391853,59.86333547256198,52.76893111517036,58,19
2012-09-24,57.970001220703125,55.27999877929688,56.502333323160805,5228116.666666667,-0.4099998474121094,1563000,0.7104043299626599,983971.2814996645,60.519475346240775,53.21728748198598,14,64
2012-10-01,57.970001220703125,52.18999862670898,56.01499989827474,5708976.666666667,4.270000457763679,-1245500,1.5519928723490006,1997714.569319467,74.87999801635742,54.07807560113148,12,66
2012-10-08,57.65999984741211,51.25,55.18933321634928,5827783.333333333,4.459999084472649,1312900,2.0599363146794447,1946180.2565774715,60.887511963647256,54.57882803740916,11,60
2012-10-15,57.4900016784668,51.25,54.502999750773114,5877700.0,4.740001678466797,-1550900,1.8974323609689656,2075899.3987650517,63.24129559925318,53.70778268822053,10,60
2012-10-22,56.95000076293945,51.25,54.1026663462321,6009903.333333333,2.700000762939453,1228500,1.671072032540317,2301038.6498100245,72.8,44.85992135195886,12,59
2012-10-31,56.95000076293945,51.25,53.80566635131836,6017950.0,0.75,-2896300,1.4328404431226693,2321856.4556227936,57.26837629451542,47.593707387382466,11,56
2012-11-07,55.25,51.25,53.52433319091797,6015376.666666667,-0.23000335693359375,8275000,1.0346868404968166,2341389.5340430727,66.625,36.70891004720748,52,10
2012-11-14,55.459999084472656,51.25,53.82466646830241,5342030.0,-3.1899986267089773,2546800,1.066123058018317,2004000.5148581485,57.10652554706368,49.06372849664054,11,61
2012-11-21,55.459999084472656,51.9900016784668,54.03366661071777,5637350.0,1.4399986267089915,-5361000,0.8396321934814467,2776895.3815056817,59.04754255950664,48.3624531854328,11,65
2012-11-29,55.459999084472656,51.400001525878906,53.882666778564456,6028723.333333333,1.5400009155273438,729100,1.0391668994940857,2823826.7896088534,56.72988060947468,49.475932628494505,42,16
2012-12-06,55.459999084472656,51.400001525878906,53.86866683959961,6289543.333333333,-0.9099998474121094,-3252000,1.0475576153457644,3041464.6579072475,57.91585233355598,46.69605669223546,56,11
2012-12-13,56.220001220703125,51.400001525878906,54.144667053222655,6537643.333333333,-1.4300003051757812,-825100,1.3063841424957345,3012135.3918925943,58.69836575183685,46.58052372756503,11,59
2012-12-20,56.27999877929688,51.400001525878906,54.3733336130778,6764866.666666667,-0.29000091552734375,230200,1.4586751260869306,2928896.810597198,58.889493804353506,38.317885647051156,54,10
2012-12-28,57.77000045776367,51.400001525878906,54.80866711934407,6965723.333333333,-3.259998321533203,-1029400,1.8641087844178248,2658342.147315767,67.71700019836426,36.57747620922482,58,10
2013-01-07,57.77000045776367,51.400001525878906,55.42700017293294,6828550.0,-4.569999694824219,-6761700,1.8395747342898565,2569771.3030875754,57.12204406409179,38.54460367065904,52,15
2013-01-14,57.77000045776367,53.04999923706055,55.74300015767415,6748210.0,0.3100013732910156,794800,1.4075048872193257,2476047.617133068,58.995421237633074,48.29419783685915,10,64
2013-01-22,57.77000045776367,53.04999923706055,55.67833340962728,6308886.666666667,2.520000457763672,4418300,1.4879680916729068,2053755.1384674876,59.31099882386868,49.32870661111927,12,64
2013-01-29,57.77000045776367,53.04999923706055,55.35366668701172,6059510.0,1.4499969482421946,1851300,1.6039358359861424,2025576.1699431052,71.48021316169337,44.501669596234024,10,66
2013-02-05,57.77000045776367,53.04999923706055,55.18766657511393,5961156.666666667,2.6000022888183594,3158900,1.594628218186336,2052593.0177054908,61.96973324340969,48.223348189974345,13,66
2013-02-12,57.31999969482422,53.04999923706055,54.78266665140788,5875053.333333333,1.3599967956542969,-1611100,1.2400191571319708,1974907.0844548321,71.77299880981445,39.97481901520742,58,10
2013-02-20,61.7400016784668,53.04999923706055,55.14733339945475,6602456.666666667,-6.459999084472656,-2597500,2.175014796860365,3391161.614091115,70.0309986114502,40.938725398502044,56,10
2013-02-27,62.40999984741211,53.31999969482422,56.45866661071777,6349390.0,-8.540000915527344,733200,3.325441672996486,3435792.7526063137,69.69300079345703,37.541314102858344,55,11
2013-03-06,63.02999877929688,53.61000061035156,57.95133323669434,6324440.0,-8.41999816894532,-2866400,3.6872693343632266,3485289.385066206,62.75583431143429,38.42455326537467,56,10
2013-03-13,63.02999877929688,54.459999084472656,58.81866658528646,6812556.666666667,-4.310001373291016,-1540000,3.241901969919754,3673750.6317004613,66.42236611935542,39.72786694513484,47,13
2013-03-20,63.02999877929688,54.459999084472656,59.63100001017253,6751540.0,-4.840000152587891,-369000,2.684655115233381,3665136.2777128625,72.55173936684221,41.96838079490451,59,11
2013-03-27,63.02999877929688,56.619998931884766,60.52099978129069,6938023.333333333,-5.8899993896484375,-1507000,1.7253750854364853,3687274.354212049,65.28476026888698,54.677973225559235,11,57
2013-04-04,63.02999877929688,58.540000915527344,61.002333068847655,5974656.666666667,0.4199981689453196,840200,1.462792704603269,2023649.442805699,76.44901714553974,53.19394450631718,10,64
2013-04-11,63.02999877929688,58.540000915527344,61.07166646321615,5879920.0,0.700000762939446,-1578600,1.5280119633413718,2094252.0699977009,77.59699821472168,43.39605942511092,61,13
2013-04-18,64.66000366210938,58.540000915527344,61.18266665140788,5822136.666666667,-4.970005035400398,8343700,1.6764432237212272,2020599.037752868,64.43002320800447,42.239377060088586,57,15
2013-04-25,64.66000366210938,58.91999816894531,61.68866653442383,5361000.0,-2.579998016357422,957700,1.4466390295000005,1317090.1034817835,77.32399940490723,46.79742749495789,54,10
2013-05-02,64.66000366210938,58.91999816894531,62.34466667175293,5290230.0,-4.670001983642578,1693000,1.2866474225168125,1351121.474196337,67.64624982933577,45.57993461015412,62,11
2013-05-09,65.68000030517578,61.61000061035156,63.054666900634764,5080373.333333333,-1.7900009155273438,668400,1.064839084136522,1088622.2532627424,66.50646806844212,45.269515773250134,62,11
2013-05-16,66.08999633789062,61.75,63.471333567301436,5103596.666666667,-3.9499969482421875,2421200,1.1474733368332992,1101919.8363994427,66.26736409773319,47.98658847271862,59,10
2013-05-23,66.16999816894531,61.75,63.98466682434082,4927496.666666667,-3.80999755859375,2122600,1.299712596634959,1184364.3776110555,81.4190013885498,43.994342664521035,53,10
2013-05-31,68.36000061035156,61.75,64.77833340962728,4957103.333333333,-5.369998931884766,1242700,1.8582028288128132,1243301.8951173117,81.34099960327148,44.95772328369364,48,10
2013-06-07,71.44999694824219,62.56999969482422,65.82166709899903,5453043.333333333,-8.879997253417969,-2290200,2.103442312546416,2211062.8108614897,81.65101585353582,45.14384172962056,55,10
2013-06-14,72.69000244140625,63.72999954223633,67.2906670888265,5381606.666666667,-8.40999984741211,-703400,2.9809938729943934,2240791.51147202,83.07000198364258,44.84291547741313,55,11
2013-06-21,73.16000366210938,63.72999954223633,68.63800036112467,5270023.333333333,-8.360000610351562,4184000,3.2627073205998487,2268011.788980389,85.12400436401367,46.805012008633526,54,11
2013-06-28,73.33999633789062,65.2699966430664,70.05333353678385,4792633.333333333,-7.4499969482421875,4310900,3.0256000361977766,2409377.9147514314,78.04498650903933,63.81893710100226,60,12
2013-07-08,73.3499984741211,66.2300033569336,71.15233357747395,4651253.333333333,-3.8700027465820312,2868900,2.322316142121957,2383244.652053211,87.74206019555083,64.19484620256256,60,16
2013-07-15,73.3499984741211,66.2300033569336,71.85066680908203,4294833.333333333,-4.9199981689453125,598000,1.801523007245029,2400397.490407375,75.91743049396574,66.72044913916463,63,54
2013-07-22,73.3499984741211,71.4000015258789,72.41266632080078,3607700.0,0.44000244140625,851800,0.5794344935065889,992715.9725062177,85.2228399665667,68.91448380489467,16,64
2013-07-29,74.25,71.4000015258789,72.61366602579753,3392640.0,-1.4599990844726562,1205700,0.7863861533898594,845447.9667914071,95.34199523925781,68.56543011322904,54,14
2013-08-05,75.18000030517578,71.4000015258789,72.97433268229166,3264716.6666666665,-1.7800064086914062,-1353800,1.1498208207913792,613232.8140236809,77.52051415722568,68.2853840899084,11,61
2013-08-12,75.18000030517578,70.56999969482422,72.80666605631511,3973433.3333333335,0.5699996948242188,-1439200,1.3222588882133766,1641513.0785730695,75.4031526503013,66.93155549660572,63,15
2013-08-19,75.18000030517578,70.56999969482422,72.77333297729493,4118020.0,0.09999847412109375,-1388800,1.3086408415480066,1634025.6559839544,76.44795662132856,68.69178589033362,10,63
2013-08-26,75.18000030517578,70.56999969482422,72.8499994913737,4309916.666666667,0.20999908447265625,-1989300,1.2765797493432778,1598702.037340105,76.28117411699712,68.58443952027925,24,28
2013-09-03,75.18000030517578,70.56999969482422,73.05699971516927,4368390.0,-2.160003662109375,1239300,1.3351539110105552,1636691.7352096112,94.23612276154854,70.15787953773662,10,57
2013-09-10,75.19000244140625,68.19999694824219,72.69466679890951,5884016.666666667,6.430000305175781,-7571500,1.8017307868779397,4690007.840011338,85.14825530633364,69.14382972595102,10,65
2013-09-17,75.19000244140625,66.94000244140625,71.52433369954427,6480520.0,7.3699951171875,-1851200,2.283734859936125,4593814.085935338,77.66117907412918,59.585301458504645,16,63
2013-09-24,75.19000244140625,66.94000244140625,70.90266723632813,6075090.0,3.3700027465820312,1156500,2.4775152256139834,4591399.80611052,76.83368470905724,61.16044229811584,14,64
2013-10-01,75.19000244140625,66.94000244140625,70.55966720581054,6085656.666666667,2.0800018310546875,1239700,2.455193419372999,4585115.910894002,75.49370471539716,58.93315578670305,50,10
2013-10-08,75.19000244140625,66.94000244140625,70.3303342183431,5987353.333333333,-0.1999969482421875,2785400,2.3274176924811263,4620144.9339658795,78.18141873065393,57.78597841233944,64,57
2013-10-15,75.19000244140625,66.94000244140625,70.27966766357422,5977586.666666667,-0.1999969482421875,-851000,2.2213938411887977,4600478.319264529,89.51800079345703,49.80601507248869,61,12
2013-10-22,74.5199966430664,66.94000244140625,70.74166768391927,4579613.333333333,-4.870002746582031,2484900,2.4290541620541553,1443456.2295797695,88.50400238037109,48.374721150788034,60,12
2013-10-29,74.5199966430664,68.01000213623047,71.69600092569986,4084940.0,-5.970001220703125,2118900,2.1869090114938916,804344.5065650535,74.13319634312823,49.14880897330528,58,10
2013-11-05,74.5199966430664,68.72000122070312,72.145667775472,4215316.666666667,-2.0100021362304688,-951400,1.6681968534546472,993454.8665045681,90.93499603271485,49.01889673738611,58,11
2013-11-12,74.5199966430664,69.94999694824219,72.70666732788087,4256420.0,-4.180000305175781,2351300,1.3813667435292065,1255924.4929532986,76.13736500306626,50.136326184434935,63,13
2013-11-19,75.30000305175781,70.4800033569336,73.31466725667318,4060083.3333333335,-2.9599990844726562,1193900,1.357410331120678,1431507.9483762456,78.51203841041969,64.4077703232578,64,12
2013-11-26,76.51000213623047,70.4800033569336,73.75600051879883,4227570.0,-1.5600051879882812,-1656100,1.5447812513804309,1590742.6645850153,77.57906821675715,66.90531147440218,10,55
2013-12-04,76.51000213623047,70.4800033569336,73.7230000813802,4689600.0,0.8899993896484375,-3344100,1.5613501275286212,1854010.4777816487,76.62627838380375,68.2740583960081,32,10
2013-12-11,76.51000213623047,70.4800033569336,73.59666646321615,4892936.666666667,0.5400009155273438,1780700,1.6162777415664855,1854908.336332392,76.75354747640861,67.19435102540021,57,10
2013-12-18,76.51000213623047,71.26000213623047,73.73933308919271,4733293.333333333,0.09999847412109375,684200,1.4037659131597005,1837915.9032829087,78.8055584247904,59.604573195796846,10,65
2013-12-26,76.51000213623047,70.51000213623047,73.32933349609375,4862360.0,3.4899978637695312,-4781900,1.7577315246889853,1662429.4736609284,89.6233004835535,63.921543206970355,13,65
2014-01-03,76.51000213623047,69.73999786376953,72.70066655476889,5387783.333333333,1.5800018310546875,-3642400,1.8601722720803389,1398925.707544859,81.23833512957853,64.33033961625732,10,63
2014-01-10,76.01000213623047,69.73999786376953,72.4716667175293,5456886.666666667,-1.3100051879882812,-2926800,1.5644808410428006,1520643.3767081737,94.27599563598633,65.81977124457765,55,13
2014-01-17,77.2699966430664,69.73999786376953,72.85533320109049,5112600.0,-4.5800018310546875,1877900,2.1121870126841165,1386300.702564575,93.14500198364259,50.27019198723863,60,14
2014-01-27,78.12999725341797,69.73999786376953,73.69399973551432,4857083.333333333,-6.2299957275390625,1247200,2.810463169613632,1454385.4381889594,91.9619972229004,49.97957622950698,59,11
2014-02-03,78.12999725341797,69.73999786376953,74.53233286539714,4738913.333333333,-6.0200042724609375,1008200,2.921464216879596,1501282.957255935,90.6619972229004,52.01848995010214,55,12
2014-02-10,81.52999877929688,69.73999786376953,76.12599919637044,5152803.333333333,-11.540000915527344,2467800,3.139452134672456,2157952.3415982095,95.9790023803711,52.3008240375731,47,10
2014-02-18,81.98999786376953,73.4800033569336,77.85733261108399,5058783.333333333,-8.159996032714844,2024700,2.6377674172841146,2103117.674259243,97.91599960327149,53.338206717284045,57,11
2014-02-25,82.25,75.31999969482422,79.11166559855143,4883823.333333333,-5.760002136230469,-1524900,2.30414049105455,1923854.5039049606,82.52534706664153,68.96168372942542,59,10
2014-03-04,82.25,75.69999694824219,79.72499923706054,4762620.0,-1.0500030517578125,1150800,1.9509639477893965,1928510.3392390003,81.68592430197884,72.2463240420865,59,12
2014-03-11,82.25,74.94999694824219,79.56333287556966,5417563.333333333,2.0199966430664062,-2728200,2.254295924418279,2503040.2594311847,82.2707652513334,73.83316341420999,11,61
2014-03-18,82.25,74.94999694824219,79.3523328145345,5639396.666666667,2.8000030517578125,-1142400,2.5281445177461057,2369964.495803221,86.66923711675851,76.13130332623975,11,65
2014-03-25,82.25,74.94999694824219,78.46566645304362,5185436.666666667,5.839996337890625,-139400,2.8621292114591506,1906526.8316086393,106.39199523925781,66.06342856774383,10,65
2014-04-01,82.25,74.94999694824219,77.8076665242513,5042380.0,3.7999954223632812,1280800,2.5262944525071327,1962744.2869966356,89.28905856611343,67.9626560117062,12,66
2014-04-08,81.38999938964844,74.94999694824219,77.00266672770182,4748356.666666667,4.0,1238400,1.817749710571568,2146906.918413868,90.83106241150404,69.40001336645767,11,48
2014-04-15,79.51000213623047,74.94999694824219,76.74766667683919,4517016.666666667,0.9300003051757812,2468200,1.3914139023484993,2290490.0540372743,97.9290023803711,52.937879882745726,61,11
2014-04-23,80.51000213623047,74.94999694824219,77.23666661580404,3773520.0,-5.180000305175781,1092800,1.667945819024448,1263855.9038882176,97.55200119018555,54.42290432626145,61,10
2014-04-30,80.51000213623047,74.94999694824219,77.93500010172527,3437116.6666666665,-5.129997253417969,3702400,1.7473145227729263,1164326.9558236087,82.66590763308027,67.76315208881978,55,10
2014-05-07,80.51000213623047,76.4800033569336,78.55133336385092,3223420.0,-1.2999954223632812,1560500,1.2097498064819412,1017360.7329583333,100.32099761962891,54.36018980506826,52,10
2014-05-14,82.33999633789062,76.4800033569336,79.21666666666667,3300906.6666666665,-5.1699981689453125,-993900,1.5275812408852374,1144935.3374101853,101.03600158691407,54.84389992160918,48,11
2014-05-21,82.48999786376953,77.72000122070312,80.09199981689453,3538333.3333333335,-4.769996643066406,-1292300,1.4054998550608704,1199261.3854263434,94.38526325544187,55.72409688156238,63,13
2014-05-29,83.3499984741211,78.0,80.75199991861979,3602403.3333333335,-2.7099990844726562,-302600,1.4385175776825336,1166276.6521279805,103.74000396728516,57.95481067629039,59,12
