Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1983-11-02,0.4596349895000458,0.4010420143604278,0.4325088381767273,16825920.0,0.02864599227905279,-7680000,0.016345655562300835,8769009.852743765,0.45673116529240854,0.31058378206116516,62,10
1983-11-09,0.4596349895000458,0.3802079856395721,0.4275174697240194,17619520.0,0.050782024860382136,-26601600,0.02262605202110372,9617778.78688106,0.48496059571000455,0.4188085237408765,10,65
1983-11-16,0.4596349895000458,0.3802079856395721,0.42261293629805247,17239680.0,0.03906300663948059,9552000,0.023281518233831844,10093409.767948795,0.565688617171958,0.4268042788110845,11,66
1983-11-23,0.4557290077209472,0.3802079856395721,0.41484390397866566,17374720.0,0.040363997220992986,-16492800,0.018403492539649288,9806001.424546445,0.5619796186685562,0.4091887831949224,11,53
1983-12-01,0.4322920143604278,0.3802079856395721,0.4065973699092865,18873920.0,0.046875,8956800,0.013318057566725876,10193731.274167033,0.5354053910244096,0.3967498641504465,10,61
1983-12-08,0.4231770038604736,0.3776040077209472,0.40026050209999087,18744960.0,0.04557299613952637,7056000,0.012673252020764428,9612383.494351584,0.4192509068264647,0.3646324553742092,11,62
1983-12-15,0.4166670143604278,0.3515630066394806,0.39144970079263053,20974080.0,0.037759989500045776,-18902400,0.018730576369349685,12816235.292687055,0.4175066896564879,0.3688059406739702,62,14
1983-12-22,0.4166670143604278,0.3411459922790527,0.38541676898797356,21444160.0,0.0559889972209931,3196800,0.023199307069036765,12165477.362393001,0.4358479009561882,0.3780903010514324,10,65
1983-12-30,0.4153650104999542,0.3203130066394806,0.3727865695953369,24375360.0,0.05989599227905279,-16896000,0.02782619269320536,11735712.348495113,0.47021373842918035,0.3874932854318832,10,64
1984-01-09,0.4127599895000458,0.3203130066394806,0.3616320013999939,23755520.0,0.07942700386047369,-6288000,0.024436196141896946,11831662.94658765,0.4221094010019559,0.35094160843400546,11,63
1984-01-16,0.3919270038604736,0.3203130066394806,0.3509549339612325,23216000.0,0.0403639972209931,-3868800,0.02008963444844021,11257532.59472871,0.3984877804987445,0.30470836267040524,10,65
1984-01-23,0.3697920143604278,0.3203130066394806,0.3440972665945689,24448320.0,0.015625,-10915200,0.01306534195550205,12974464.547277153,0.37489453870992895,0.2900615581978667,10,63
1984-01-30,0.3697920143604278,0.3203130066394806,0.34322920044263205,21697280.0,-0.005207985639572199,5846400,0.012207922376630832,11676771.275231393,0.3659632673379462,0.2433356986478018,50,13
1984-02-06,0.3658849895000458,0.3203130066394806,0.34427079955736795,20964800.0,-0.03125,28032000,0.01290167389344178,12406362.637247734,0.3622556307880125,0.31069353020425206,44,13
1984-02-13,0.3697920143604278,0.3255209922790527,0.34739579955736793,18890880.0,0.014322996139526312,-4291200,0.013156623899625844,11309229.774633119,0.3725505075492446,0.26231166928210237,57,12
1984-02-21,0.3697920143604278,0.3255209922790527,0.3476128002007802,19634240.0,-0.018228977918624878,-57600,0.013227899524569054,12309151.11114351,0.36767247387707475,0.23434162590981886,55,11
1984-02-28,0.3697920143604278,0.328125,0.34882810016473137,19526400.0,-0.003907024860382136,11472000,0.01181735758433706,12900094.128926829,0.37013770539365265,0.3187354660961529,60,18
1984-03-06,0.3697920143604278,0.328125,0.35039063493410744,18608320.0,-0.002603977918624878,33187200,0.011244401747034718,11056559.881227633,0.3809752845976051,0.2858936305586532,11,44
1984-03-13,0.3697920143604278,0.328125,0.3507813016573588,17949120.0,0.00260400772094721,5769600,0.01125090331486764,9876062.423735343,0.46193701939447396,0.2737352119693489,13,60
1984-03-20,0.3697920143604278,0.328125,0.3510417689879735,17467200.0,0.005209028720855713,-7603200,0.011759114086659235,9055884.53685379,0.4265625,0.23993295618216343,57,14
1984-03-27,0.3697920143604278,0.328125,0.35351566672325135,16961920.0,-0.03645798563957209,36873600,0.011078870660218818,9538752.839407798,0.446875,0.24598728051588875,54,12
1984-04-03,0.3854170143604278,0.3372400104999542,0.35928826630115507,16781440.0,-0.03125,-2390400,0.012697659031478197,8927168.435874993,0.38701327204857827,0.24830241057383523,57,10
1984-04-10,0.3854170143604278,0.3463540077209472,0.3643229325612386,16766720.0,-0.02083399891853338,8064000,0.009503305259471254,8226675.517020519,0.38912302242425323,0.2509185862868921,57,10
1984-04-17,0.3854170143604278,0.3541670143604278,0.3672308971484502,15936640.0,-0.024738997220992986,2640000,0.008358240457791384,7300114.092334684,0.46041711866855617,0.26072348492376546,56,10
1984-04-25,0.4075520038604736,0.3541670143604278,0.37426209648450215,20368320.0,-0.053384989500045776,-12441600,0.013046323304013974,12866869.09435665,0.4756504863500595,0.2607710512605898,59,11
1984-05-02,0.4075520038604736,0.3645829856395721,0.38064229587713877,20032000.0,-0.03385502099990845,6825600,0.015350770569539235,12864184.373357065,0.4779864682633188,0.2687193764533756,59,11
1984-05-09,0.4114579856395721,0.3645829856395721,0.3858940631151199,21932800.0,-0.040363997220992986,-13008000,0.015186651791129052,12714548.088623954,0.4776342444133596,0.26598483915595555,55,13
1984-05-16,0.4296880066394806,0.3645829856395721,0.39288196464379627,23846080.0,-0.03515699505805969,-17539200,0.018970873436948983,12805729.59626626,0.47395788133144373,0.2808248275427644,54,11
1984-05-23,0.4322920143604278,0.3645829856395721,0.4023871997992198,25109760.0,-0.06119802594184881,-691200,0.019278244693562256,12513056.003413064,0.5027346849441529,0.2846368404321029,51,10
1984-05-31,0.4348959922790527,0.3867189884185791,0.41210946838061013,25187200.0,-0.04817700386047358,25584000,0.015083443807249018,12372821.471774891,0.4348888263173667,0.3332040723319,59,11
1984-06-07,0.4348959922790527,0.3880209922790527,0.4170140027999878,19731200.0,-0.0195310115814209,3840000,0.014023646279083986,9703959.04133267,0.43493459290964764,0.3225100299155897,57,16
1984-06-14,0.4348959922790527,0.3880209922790527,0.41875013609727224,19952000.0,-0.02343800663948059,-8851200,0.012874577197269772,9686076.779406186,0.5387822030274265,0.3633945388347479,60,10
1984-06-21,0.4518229961395263,0.3997400104999542,0.42482650379339854,19608320.0,-0.03515598177909851,7785600,0.009779388925980318,10072063.313542066,0.5467448949813842,0.30491388794609553,53,10
1984-06-28,0.4778650104999542,0.3997400104999542,0.43324660261472064,21276480.0,-0.04427099227905279,-23366400,0.019227898803238008,13802866.869588586,0.47622518604366176,0.36311027851807665,57,10
1984-07-06,0.4778650104999542,0.3997400104999542,0.4359375337759654,22211840.0,-0.009115010499954224,-7132800,0.01984865782972746,13621880.560678078,0.4831558602598892,0.349393195904145,56,18
1984-07-13,0.4778650104999542,0.3997400104999542,0.43932293355464935,22095680.0,-0.01822900772094721,-18912000,0.020188016522993922,13856724.366826631,0.4787701339776752,0.32750897099781046,57,10
1984-07-20,0.4778650104999542,0.3997400104999542,0.4432291994492213,22721280.0,-0.037759989500045776,2121600,0.019802061439504078,13493204.813417293,0.4855843282132182,0.3054328006573407,57,11
1984-07-27,0.4778650104999542,0.4244790077209472,0.45082463324069977,21675200.0,-0.02994802594184881,12019200,0.013938998382064539,14199488.093347007,0.4976105388804654,0.3705186768026836,10,63
1984-08-03,0.4778650104999542,0.4270829856395721,0.4554254005352656,20472000.0,0.0065100193023681086,38515200,0.011078652547770143,14209270.791258443,0.4909447390437484,0.3884780506231242,11,60
1984-08-10,0.4648439884185791,0.4270829856395721,0.45425356924533844,16497600.0,-0.005209028720855713,14275200,0.009262495330655861,8530417.068350175,0.4695691657238531,0.31247641621336175,63,10
1984-08-17,0.4648439884185791,0.4440099895000458,0.4562067041794459,14290560.0,-0.0026050209999084473,-9888000,0.006159613774197336,7237321.028153423,0.4695268981963077,0.4153336543186494,10,63
1984-08-24,0.4648439884185791,0.4231770038604736,0.4526042719682058,13845440.0,0.022136002779007014,7824000,0.012459201705253917,6586515.195280063,0.48573722270375264,0.43146158049862415,13,64
1984-08-31,0.4648439884185791,0.4127599895000458,0.447612938284874,14639040.0,0.029946982860565186,-6028800,0.017441502581923868,8017049.667388828,0.4823909704333834,0.3490426122709998,14,65
1984-09-10,0.4648439884185791,0.4127599895000458,0.4451390375693639,15995520.0,-0.003906995058059692,-25305600,0.017498579503550556,8232004.545690914,0.4900678102244859,0.33939578658164726,11,66
1984-09-17,0.4635420143604278,0.4127599895000458,0.4441841373840968,15923840.0,0.022136002779006902,3705600,0.01697624602038566,7293563.847364757,0.5975254863500595,0.34031653032169207,10,66
1984-09-24,0.4622400104999542,0.4127599895000458,0.4407986690600713,15674880.0,0.0208329856395722,-14544000,0.0148016213448143,7962181.400215084,0.4617302292365529,0.3163412786385888,55,11
1984-10-01,0.4622400104999542,0.4127599895000458,0.43875873486200967,15560960.0,0.0013030171394348145,-1065600,0.013777841022307615,8171041.655690814,0.45721956199349106,0.3750123516413344,59,12
1984-10-08,0.4622400104999542,0.4127599895000458,0.4382378667593002,15263680.0,-0.00260400772094721,-8486400,0.014143033893675326,8254022.980608535,0.45708928429411605,0.3904192848975081,60,15
1984-10-15,0.4622400104999542,0.4192709922790527,0.4391059339046478,14085440.0,0.005207985639572088,3254400,0.013059847444204797,6835882.344864311,0.5580943953592872,0.4377947494077646,10,65
1984-10-22,0.4622400104999542,0.4140630066394806,0.4358073006073634,15297600.0,0.04817700386047363,-31430400,0.013716828117253117,8741352.661048952,0.46963848436950434,0.4180249589407936,11,64
1984-10-29,0.453125,0.3997400104999542,0.42738719979921974,16495360.0,0.037759989500045776,-14822400,0.014175894402625688,9467333.553223949,0.468899333614388,0.42054422887235876,15,65
1984-11-05,0.453125,0.3997400104999542,0.4217881997426351,16234240.0,0.03125,-10809600,0.013707290990512625,8919511.491556026,0.464408944702468,0.3696292507147555,10,65
1984-11-12,0.4361979961395263,0.3997400104999542,0.4187934676806132,17576640.0,0.0039059817790985663,3600000,0.010111811901075884,9732184.477523621,0.48073180908739926,0.38900675693262565,11,60
1984-11-19,0.4361979961395263,0.3932290077209472,0.4149740695953369,20470720.0,0.022134989500045776,-15043200,0.01181146297105939,13233512.554336928,0.4874947725915873,0.33960782093313846,11,66
1984-11-27,0.4361979961395263,0.3932290077209472,0.4116754372914632,21827520.0,0.0273439884185791,-9830400,0.011017201673907443,12520942.957285056,0.43747709071070967,0.3702431532870562,53,12
1984-12-04,0.4322920143604278,0.3932290077209472,0.41158860325813296,22757120.0,-0.014321982860565186,-27849600,0.010469008517878901,12335083.176449643,0.5281250000000001,0.297125468190272,56,11
1984-12-11,0.4700520038604736,0.3932290077209472,0.42000870406627655,24765440.0,-0.06380200386047358,-23155200,0.019666038906492912,13897061.855921572,0.5619796186685562,0.3059432833660224,55,10
1984-12-18,0.4856770038604736,0.3932290077209472,0.43224830329418185,28373440.0,-0.042967975139617975,-1756800,0.02967131166857179,15008251.4652854,0.5416671186685562,0.29817740553500277,55,13
1984-12-26,0.4856770038604736,0.3932290077209472,0.4408420354127884,30313600.0,-0.05989599227905279,-41884800,0.03343308930241686,14846944.266866777,0.5196620136499405,0.28161662089327155,50,11
1985-01-03,0.4947920143604278,0.3997400104999542,0.4552517354488373,30466560.0,-0.09505200386047358,-26035200,0.03201785139753609,13141583.414846908,0.5433596849441529,0.29976780211203485,50,12
1985-01-10,0.4947920143604278,0.4179689884185791,0.46723090012868246,31763520.0,-0.0507810115814209,-23184000,0.023747456895390113,14060346.54299962,0.5009237815848326,0.3097229823171211,54,10
1985-01-17,0.4947920143604278,0.4388020038604736,0.4741753339767456,31459200.0,-0.03515598177909851,10675200,0.013432252304612969,14312469.309396397,0.5192682011059853,0.45414317333277826,13,65
1985-01-24,0.4947920143604278,0.4544270038604736,0.4768229007720947,28775360.0,0.020832985639572088,37248000,0.00972226887022521,14323320.18438992,0.5266897984163654,0.44353261884776807,11,60
1985-01-31,0.4947920143604278,0.4544270038604736,0.4746527681748072,25888640.0,0.002603977918624878,2822400,0.009621520680222602,13224753.681758024,0.5140624046664494,0.4164381578395405,12,65
1985-02-07,0.4947920143604278,0.4544270038604736,0.47378466924031576,23529280.0,0.014322996139526312,18432000,0.009694146925034808,12016951.42126178,0.5310941418126917,0.4441295155088615,14,66
1985-02-14,0.4908849895000458,0.4544270038604736,0.46905380189418794,20616960.0,0.028644979000091553,10771200,0.008096737687404104,11219237.339670734,0.4832341268331227,0.33330206817260777,62,10
1985-02-22,0.4765630066394806,0.4544270038604736,0.4678819020589193,19189440.0,-0.010417014360427912,29203200,0.006167550568895956,8755081.432953961,0.5959030288553699,0.43368765250816366,12,61
1985-03-01,0.4817709922790527,0.4557290077209472,0.46896700163682303,16616640.0,-0.005207985639572088,10464000,0.0056815665006246,6696675.19324792,0.609375,0.33066693206747055,60,10
1985-03-08,0.4960939884185791,0.4557290077209472,0.471875,16095680.0,-0.020832985639572088,21648000,0.009620722741846811,6115462.942433374,0.6144528150558471,0.33218990291210126,62,13
