Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2009-06-19,5.835357189178467,4.786070823669434,5.236642710367838,517387920.0,-0.8539280891418457,299320000,0.3401797593488176,145112898.98215732,6.607969312736486,3.922588792016043,52,10
2009-06-26,5.943929195404053,4.835713863372803,5.402797524134318,477518906.6666667,-0.8239278793334961,52029600,0.37976894575949305,137966802.7150333,6.4354640483856205,4.371525881297312,46,10
2009-07-06,6.014999866485596,4.835713863372803,5.543714253107707,464872986.6666667,-1.0060720443725586,192872400,0.3876165024784882,143668269.02911884,6.60864224433899,3.6653912531039445,45,10
2009-07-13,6.0435709953308105,5.081070899963379,5.70755950609843,458286173.3333333,-0.9600000381469727,67426800,0.27019021174225866,143041923.8414821,7.099392318725586,4.113011176234267,59,10
2009-07-20,6.073214054107666,5.411070823669434,5.844000053405762,445823000.0,-0.6121430397033691,281825600,0.17019663590608575,143189737.88086814,6.089390723672318,4.208337706512175,52,10
2009-07-27,6.082499980926514,5.699643135070801,5.911357196172078,391271720.0,-0.3646430969238281,58682400,0.10991496462650473,58937285.44126463,6.243258169945878,5.396574110022568,59,10
2009-08-03,6.204286098480225,5.699643135070801,5.978261947631836,398507573.3333333,-0.2603569030761719,72228800,0.11771162884573226,99662607.3792315,7.647713899612427,4.303030261212839,57,10
2009-08-10,6.60785722732544,5.699643135070801,6.078392855326334,434779520.0,-0.6892862319946289,-137421200,0.2302854964048371,141948105.6996836,7.409536075592041,4.050939934675606,53,13
2009-08-17,6.648213863372803,5.699643135070801,6.190607086817423,449358746.6666667,-0.948570728302002,186936400,0.2824162763490749,142774755.24592438,7.849214172363283,4.250666721871381,53,12
2009-08-24,6.648213863372803,5.899285793304443,6.30819042523702,457999173.3333333,-0.6057138442993155,-16203600,0.274260590982011,144454731.91396612,7.80975022315979,4.25709763198305,51,10
2009-08-31,6.814642906188965,5.899285793304443,6.433714199066162,463069040.0,-0.8071427345275879,23312800,0.2941498129840226,148347991.58811456,8.028892517089846,4.3397580924020716,59,10
2009-09-08,6.831786155700684,6.112143039703369,6.56970230738322,484987253.3333333,-0.6046428680419913,-627183200,0.22502244461577897,167544367.13956,8.132428121566774,4.623886717996625,54,12
2009-09-15,7.32857084274292,6.255713939666748,6.751595115661621,543088653.3333334,-0.975715160369873,-57867600,0.2625496247465326,232170294.10570776,7.284455159650593,6.159932539687384,58,13
2009-09-22,7.32857084274292,6.459286212921143,6.815059439341227,560133746.6666666,-0.1725001335144043,-322229600,0.23920304096521955,233511171.73468307,7.358684929828069,5.168157309403972,57,12
2009-09-29,7.32857084274292,6.459286212921143,6.871095180511475,557965240.0,-0.5742859840393066,-183470000,0.22552430582582408,233743603.36054277,7.5298108214272474,4.805155917246207,60,10
2009-10-06,7.379642963409424,6.716071128845215,6.986321433385213,546335906.6666666,-0.5935721397399902,119879200,0.2284063575668471,237970993.03175724,7.40186608559404,5.044327996514705,58,10
2009-10-13,7.392857074737549,6.716071128845215,7.067821407318116,549817986.6666666,-0.5664281845092773,-126876400,0.23579534740129124,232390813.88472003,7.475447543130872,6.393337879934148,15,58
2009-10-20,7.392857074737549,6.732142925262451,7.134869066874186,527152173.3333333,0.06392765045166016,675276000,0.20242644449796154,226742133.1096246,7.522625632806439,6.516723946313516,17,61
2009-10-27,7.392857074737549,6.732142925262451,7.0748095671335856,505976800.0,0.26785802841186523,66152800,0.21446224840899789,162583583.3366397,7.569284616117242,5.301789925523915,59,13
2009-11-03,7.392857074737549,6.741071224212647,7.094000021616618,471902106.6666667,-0.1935715675353995,103082000,0.1948339532457334,136225509.79625264,7.804429965036782,6.240695381257749,11,52
2009-11-10,7.392857074737549,6.748213768005371,7.107714287439982,475008426.6666667,0.09357213973999023,51679600,0.1785025532659849,139868108.21883774,8.31879396537571,5.915984049303277,10,57
2009-11-17,7.558570861816406,6.748213768005371,7.13651180267334,485375986.6666667,-0.16571378707885742,-15570800,0.2204173420410524,141283589.39574698,7.673022243486622,5.97158144467277,32,14
2009-11-24,7.656428813934326,6.748213768005371,7.185797548294067,494796400.0,-0.2192850112915039,-158692800,0.27290341798121437,141699856.36351225,9.11067819595337,6.127459931739118,55,13
2009-12-02,7.656428813934326,6.748213768005371,7.237928438186645,519873573.3333333,-0.47142887115478516,282366000,0.2954726018208488,127678983.55558304,7.667566136650086,5.307470811142587,60,10
2009-12-09,7.679999828338623,6.852142810821533,7.325630839665731,520877840.0,0.0017862319946289062,-196985600,0.26403417321664935,126642188.55545022,7.675022096861978,6.308862110363873,57,10
2009-12-16,7.679999828338623,6.852142810821533,7.359190368652344,672723053.3333334,0.10607099533081055,-892967600,0.24378651618917854,381974479.79261446,7.723392339682821,6.704789016608486,22,55
2009-12-23,7.679999828338623,6.85892915725708,7.354928477605184,718039373.3333334,0.23714303970336825,-504781200,0.24888893069726636,367808099.20767945,8.06931293125253,7.1084696146969595,11,61
2009-12-31,7.679999828338623,6.85892915725708,7.284678522745768,729341480.0,0.3696422576904297,-303058000,0.26764956327497474,360921198.428384,7.965033482307997,7.186617116486719,10,65
2010-01-08,7.679999828338623,6.85892915725708,7.225511884689331,720396693.3333334,0.4128570556640625,57047200,0.23166792605736689,366433391.2347894,7.849528539857706,6.306361808892399,20,63
2010-01-15,7.679999828338623,6.85892915725708,7.181988128026327,727571880.0,-0.10928630828857422,43974000,0.20467758065847427,362259071.88629365,9.428250074386597,6.253370556395022,61,11
2010-01-25,7.824285984039307,6.85892915725708,7.215797662734985,701171893.3333334,-0.5717859268188477,635810000,0.24791848744815162,376776883.75511366,9.04103560447693,5.0782785584992505,56,10
2010-02-01,8.092857360839844,6.85892915725708,7.353369077046712,559744266.6666666,-1.0396432876586914,256373600,0.38574080387326415,158871961.0871887,9.012714147567749,4.911620404710151,53,10
2010-02-08,8.092857360839844,6.932857036590576,7.523476235071818,512555400.0,-1.0939288139343262,21851200,0.40793190119383116,139670722.0966859,9.443571853637696,5.65600330161803,57,10
2010-02-16,8.299642562866211,7.037857055664063,7.717750056584676,520448133.3333333,-1.0353565216064453,2993200,0.4046937746684163,136409553.1241864,9.149214172363283,5.047962945403898,47,12
2010-02-23,8.555000305175781,7.037857055664063,7.924750010172526,536569693.3333333,-1.5171432495117179,128077600,0.41614135545353387,135703786.48098403,9.696607780456544,5.263893613657982,56,10
2010-03-02,8.65821361541748,7.458929061889648,8.155380916595458,517122013.3333333,-1.199284553527832,260335600,0.3425493036756146,148917876.9855611,10.354500198364258,5.721962823791114,58,12
2010-03-09,8.890000343322754,7.9375,8.353892850875855,523872253.3333333,-0.7703571319580078,181932800,0.312067808903518,141408776.62479508,10.420892715454102,5.700783926182934,51,11
2010-03-16,9.672499656677246,7.9375,8.597059504191082,554844920.0,-1.3424997329711914,-262435600,0.4926982461072067,161478855.30800104,10.602428245544434,5.828284701298742,50,11
2010-03-23,9.672499656677246,8.094642639160156,8.830559508005779,580912546.6666666,-1.0828571319580078,-121388400,0.48973222545307016,159595567.58873183,9.849226289655492,6.014522054793903,55,15
2010-03-30,9.672499656677246,8.39285659790039,8.950726159413655,672715213.3333334,-0.738215446472168,-321596800,0.4121242625800706,293636333.46249294,9.71911993135,7.915629918300747,46,10
2010-04-07,9.672499656677246,8.42357063293457,9.065011914571127,701592826.6666666,-0.42000007629394354,-154176400,0.35251910188918656,286065082.5811003,9.925670287836809,8.330185041444647,14,54
2010-04-14,9.672499656677246,8.42357063293457,9.080892912546794,806921733.3333334,0.016785621643066406,-643930000,0.3374446247191322,289462462.3086867,9.812464860244466,7.381190369902151,12,51
2010-04-21,9.672499656677246,8.42357063293457,9.135000038146973,842285546.6666666,-0.16892910003661932,293843200,0.3298142076985864,263934537.25736713,9.822786216813506,8.364097810881026,29,64
2010-04-28,9.59428596496582,8.42357063293457,9.057011985778809,855271200.0,0.6571435928344727,-96227600,0.29860592306428435,256817441.04833528,9.659416839714048,7.619166486838482,17,63
2010-05-05,9.54464340209961,8.42357063293457,9.019964408874511,863803173.3333334,-0.4021434783935529,99425200,0.2729213974612275,247832546.2177358,9.96515104787948,7.327787118401323,10,63
2010-05-12,9.788213729858398,8.491429328918457,9.153678703308106,805186200.0,-0.3171424865722656,-114077600,0.35484951895457084,173178041.44032288,9.741639662454707,7.486922681235071,11,10
2010-05-19,9.788213729858398,8.491429328918457,9.190404891967773,810619413.3333334,-0.11392879486083984,286274800,0.37536154748047595,188771748.13316074,9.777679222037236,6.11429277770038,56,12
2010-05-26,9.788213729858398,8.685713768005371,9.238512007395427,756949293.3333334,-0.4992856979370117,112509600,0.3293184628966885,140665403.39364615,10.434970371409761,8.19665714981309,13,63
2010-06-03,9.788213729858398,8.685713768005371,9.231095314025879,754498173.3333334,0.41678619384765625,-174759200,0.3198452813733885,173464574.27435753,9.847970203693672,8.305497636782128,59,11
2010-06-10,9.788213729858398,8.770713806152344,9.228809547424316,781815626.6666666,-0.3039283752441406,131037200,0.3128682355505597,203921169.6967287,12.622536373138429,7.523798780581007,11,66
2010-06-17,9.788213729858398,8.770713806152344,9.249202346801757,762104840.0,0.49142932891845703,229048400,0.30206155897664777,218654125.91563904,10.457569194239646,7.686629535377261,12,66
2010-06-24,9.60714340209961,8.770713806152344,9.183464272816975,698228346.6666666,0.260714530944826,425180000,0.22312809205650302,257194616.8512377,9.345417288544729,8.394231067592095,53,10
2010-07-01,9.431428909301758,8.770713806152344,9.149571418762207,652660213.3333334,-0.11821460723876953,487975600,0.19080848036679685,258887152.6167121,10.844669267910682,8.487978919471454,10,64
2010-07-09,9.431428909301758,8.770713806152344,9.138678582509359,590582440.0,0.3478574752807617,6616400,0.18801990338357416,267997859.97721696,9.373027613358847,8.319701245804332,57,15
2010-07-16,9.431428909301758,8.568928718566895,9.073976198832193,545254826.6666666,0.34357166290283203,573353200,0.25258084587122004,236403176.35819113,10.0966915239461,7.566730529147787,11,65
2010-07-23,9.431428909301758,8.568928718566895,9.03717861175537,461743333.3333333,0.2775001525878906,117961200,0.27558858834927125,104732683.93231945,9.667304414300876,7.497941163270985,32,12
2010-07-30,9.407500267028809,8.568928718566895,9.041476281483968,445527040.0,-0.2200002670288086,60667600,0.28065208023723776,98197421.11271207,12.075607681274414,6.95280945386633,59,12
2010-08-06,9.8774995803833,8.568928718566895,9.102845287322998,462509973.3333333,-0.5457143783569336,-189579600,0.3698832832251219,106357981.1426938,11.565357780456543,6.395933980874487,54,14
2010-08-13,10.4399995803833,8.568928718566895,9.284702396392822,495600840.0,-1.5435705184936523,-294618800,0.5737982771093165,127955463.22691695,11.590428543090821,6.342023154798251,52,10
2010-08-20,10.4399995803833,8.568928718566895,9.498988087972005,537157973.3333334,-1.174285888671875,-63912800,0.6444335445559841,151215803.4875504,9.844435150024514,6.100778803261466,51,10
2010-08-27,10.5024995803833,8.62928581237793,9.762702401479086,544182333.3333334,-1.873213768005371,-110012000,0.5864311206177104,152115091.32595745,12.014321804046629,6.687224768885252,52,12
2010-09-03,11.240714073181152,9.207500457763672,10.097666676839193,561147253.3333334,-1.9989280700683612,-401405200,0.5012821601402073,161588557.3588541,12.398285579681398,6.728679971971589,54,10
2010-09-13,11.35714340209961,9.537142753601074,10.394130929311116,619668653.3333334,-1.4439287185668945,16002000,0.48549732209903407,216078463.5371457,11.342054027111478,7.809472238620337,53,13
2010-09-20,11.35714340209961,9.95142936706543,10.600892893473308,608104560.0,-0.6339282989501953,228166400,0.39520725942423346,220240951.97027624,13.518142318725586,8.471215451580155,58,11
2010-09-27,11.366786003112791,9.95142936706543,10.750595251719156,575513306.6666666,-0.9274997711181623,121581600,0.41108689157282524,225226034.8437832,12.936858177185059,7.029146030130484,57,11
2010-10-04,11.37928581237793,9.95142936706543,10.92410717010498,545433466.6666666,-1.0496416091918945,-360544800,0.3710276634874426,222938054.03489184,11.422791131433923,7.555800973510639,56,15
2010-10-11,11.37928581237793,10.54857063293457,11.024381001790365,536936773.3333334,-0.4060726165771502,42910000,0.2321737023684781,223091690.39977312,12.369123321723979,10.147142577350806,15,66
2010-10-18,11.37928581237793,10.73214340209961,11.0930357615153,504794733.3333333,0.04035758972167969,647225600,0.19338899040858065,217082290.37529293,11.601203865908357,10.383066701161795,44,10
2010-10-25,11.433929443359377,10.73214340209961,11.126702467600504,446306840.0,-0.40392971038818537,-56019600,0.20817880536903774,110589195.94582091,11.534796358651548,8.119932561678514,57,10
2010-11-01,11.488213539123535,10.73214340209961,11.210357157389323,431103866.6666667,-0.6246423721313477,-15926400,0.2119065747832488,118026827.0661972,13.19122324776603,10.022040406384876,11,58
2010-11-08,11.50749969482422,10.73214340209961,11.261523882548014,414203253.3333333,-0.12821388244629084,-103852000,0.21643688368676642,111779514.12260975,14.255428791046146,10.219927213824898,56,10
2010-11-15,11.623929023742676,10.73214340209961,11.3159286181132,379687000.0,-0.6582145690917951,227682000,0.24424691126053838,106021166.72015758,14.548857879638673,8.32396404101523,62,10
2010-11-22,11.831786155700684,11.026070594787598,11.444595305124919,341297693.3333333,-0.6403570175170898,83994400,0.17778518763307016,105202843.0575148,14.388446550115866,7.9906628014048,58,10
2010-11-30,12.23035717010498,11.112500190734863,11.586476294199626,332995320.0,-1.0889291763305664,57750000,0.2587272507623321,99917456.46480468,14.774036026000976,8.201160748470409,59,10
2010-12-07,12.445713996887209,11.364643096923828,11.746928564707439,389922026.6666667,-0.736785888671875,-744158800,0.3297100571511762,330112686.3795316,14.680085673153123,8.537005153584179,60,11
2010-12-14,12.445713996887209,11.438928604125977,11.84322624206543,437847013.3333333,-0.8414287567138672,-155867600,0.32089647863411225,342639397.69879085,13.368628778733436,8.566358594578313,59,10
2010-12-21,12.445713996887209,11.520000457763672,11.966154766082763,440414613.3333333,-0.718571662902832,-2601200,0.2943693598729064,345447797.7469022,15.102750396728513,8.188673906532227,49,11
2010-12-29,12.791428565979004,11.520000457763672,12.123380947113038,470190373.3333333,-1.1739282608032244,-319606000,0.31576877141033516,334242491.59438324,15.507141971588135,11.164003353392697,55,10
2011-01-05,12.968929290771484,11.668571472167969,12.3153213818868,506974066.6666667,-1.040358543395996,-225638000,0.32478964912660835,331397746.90407723,13.05284279213146,10.882526710240041,19,61
2011-01-12,12.968929290771484,11.668571472167969,12.368928527832031,561320853.3333334,0.054999351501464844,-197310400,0.31530344574135044,332284732.6172267,15.258576300578023,8.52319010987301,59,11
2011-01-20,12.968929290771484,11.668571472167969,12.421654796600341,508580426.6666667,-0.9600000381469709,264000800,0.3225900274722825,178194920.8974358,13.007516464917837,11.520986462423021,48,13
2011-01-27,12.968929290771484,12.003570556640623,12.526607163747151,480878253.3333333,-0.12357139587402166,-222513200,0.2620757925559008,165740507.50342304,12.990420704724356,11.652044455070923,32,60
